
AVION NUMERO 0 (Conexion)
CODIGO VUELO: VUE4108
Aerolinea: PCBAirLine
DESTINO: (Lima, Peru)
0 (Madrid,Espana) [prioridad: 0] peso: 21.500000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 3.200000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 36.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 37.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 22.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 25.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 24.000000 (Mantener)
3603 (Madrid,Espana) [prioridad: 1] peso: 19.299999 (Cargar)
32004 (Madrid,Espana) [prioridad: 1] peso: 32.400002 (Cargar)
21359 (Madrid,Espana) [prioridad: 1] peso: 37.000000 (Cargar)
31782 (Madrid,Espana) [prioridad: 1] peso: 13.000000 (Cargar)
31521 (Madrid,Espana) [prioridad: 1] peso: 24.299999 (Cargar)
24502 (Madrid,Espana) [prioridad: 1] peso: 19.000000 (Cargar)
27327 (Madrid,Espana) [prioridad: 1] peso: 34.099998 (Cargar)
36368 (Madrid,Espana) [prioridad: 1] peso: 28.700001 (Cargar)
27527 (Madrid,Espana) [prioridad: 1] peso: 33.799999 (Cargar)
23842 (Madrid,Espana) [prioridad: 1] peso: 25.799999 (Cargar)
30020 (Madrid,Espana) [prioridad: 1] peso: 39.599998 (Cargar)
23493 (Madrid,Espana) [prioridad: 1] peso: 36.799999 (Cargar)
31582 (Madrid,Espana) [prioridad: 1] peso: 9.200000 (Cargar)
32157 (Madrid,Espana) [prioridad: 1] peso: 1.100000 (Cargar)
27400 (Madrid,Espana) [prioridad: 1] peso: 10.200000 (Cargar)
21468 (Madrid,Espana) [prioridad: 1] peso: 32.700001 (Cargar)
25225 (Madrid,Espana) [prioridad: 1] peso: 13.600000 (Cargar)
27306 (Madrid,Espana) [prioridad: 1] peso: 32.200001 (Cargar)
30413 (Madrid,Espana) [prioridad: 1] peso: 39.400002 (Cargar)
41231 (Madrid,Espana) [prioridad: 1] peso: 12.400000 (Cargar)
38557 (Madrid,Espana) [prioridad: 1] peso: 10.700000 (Cargar)
48385 (Madrid,Espana) [prioridad: 1] peso: 7.600000 (Cargar)
42389 (Madrid,Espana) [prioridad: 1] peso: 37.400002 (Cargar)
3383 (Madrid,Espana) [prioridad: 1] peso: 4.900000 (Cargar)
6194 (Madrid,Espana) [prioridad: 1] peso: 35.099998 (Cargar)
8171 (Madrid,Espana) [prioridad: 1] peso: 34.700001 (Cargar)
7303 (Madrid,Espana) [prioridad: 1] peso: 37.099998 (Cargar)
6091 (Madrid,Espana) [prioridad: 1] peso: 1.700000 (Cargar)
8314 (Madrid,Espana) [prioridad: 1] peso: 22.299999 (Cargar)
11245 (Madrid,Espana) [prioridad: 1] peso: 39.599998 (Cargar)
6218 (Madrid,Espana) [prioridad: 1] peso: 29.600000 (Cargar)
11618 (Madrid,Espana) [prioridad: 1] peso: 5.900000 (Cargar)
14873 (Madrid,Espana) [prioridad: 1] peso: 30.799999 (Cargar)
23014 (Madrid,Espana) [prioridad: 1] peso: 6.000000 (Cargar)
20251 (Madrid,Espana) [prioridad: 1] peso: 7.800000 (Cargar)
46516 (Madrid,Espana) [prioridad: 1] peso: 18.299999 (Cargar)
------------------
0 (Madrid,Espana) [prioridad: 0] peso: 8.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 9.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 20.700001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 22.100000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 2.300000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 17.700001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 21.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 34.799999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 22.200001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 12.700000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 12.200000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 26.000000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 14.400000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 23.799999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 37.700001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 31.799999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 11.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 9.200000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 15.100000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 25.700001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 35.599998 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 7.400000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 33.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 18.200001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 3.800000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 18.900000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 24.700001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 39.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 30.500000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 40.000000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 32.200001 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 11.300000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 35.000000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 20.900000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 31.400000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 2.900000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 38.799999 (Mantener)
4556 (Madrid,Espana) [prioridad: 2] peso: 7.500000 (Cargar)
1375 (Madrid,Espana) [prioridad: 2] peso: 10.000000 (Cargar)
1674 (Madrid,Espana) [prioridad: 2] peso: 17.500000 (Cargar)
71 (Madrid,Espana) [prioridad: 2] peso: 30.299999 (Cargar)
30742 (Madrid,Espana) [prioridad: 2] peso: 31.700001 (Cargar)
31172 (Madrid,Espana) [prioridad: 2] peso: 7.500000 (Cargar)
38775 (Madrid,Espana) [prioridad: 2] peso: 4.500000 (Cargar)
43217 (Madrid,Espana) [prioridad: 2] peso: 17.200001 (Cargar)
45374 (Madrid,Espana) [prioridad: 2] peso: 12.900000 (Cargar)
19254 (Madrid,Espana) [prioridad: 2] peso: 16.400000 (Cargar)
23524 (Madrid,Espana) [prioridad: 2] peso: 35.000000 (Cargar)
24530 (Madrid,Espana) [prioridad: 2] peso: 36.500000 (Cargar)
31821 (Madrid,Espana) [prioridad: 2] peso: 25.600000 (Cargar)
27964 (Madrid,Espana) [prioridad: 2] peso: 2.300000 (Cargar)
28416 (Madrid,Espana) [prioridad: 2] peso: 5.200000 (Cargar)
21447 (Madrid,Espana) [prioridad: 2] peso: 11.200000 (Cargar)
38748 (Madrid,Espana) [prioridad: 2] peso: 30.000000 (Cargar)
44192 (Madrid,Espana) [prioridad: 2] peso: 14.700000 (Cargar)
38831 (Madrid,Espana) [prioridad: 2] peso: 25.200001 (Cargar)
47158 (Madrid,Espana) [prioridad: 2] peso: 11.700000 (Cargar)
42273 (Madrid,Espana) [prioridad: 2] peso: 18.900000 (Cargar)
5167 (Madrid,Espana) [prioridad: 2] peso: 13.600000 (Cargar)
6093 (Madrid,Espana) [prioridad: 2] peso: 37.200001 (Cargar)
4239 (Madrid,Espana) [prioridad: 2] peso: 26.000000 (Cargar)
8190 (Madrid,Espana) [prioridad: 2] peso: 7.200000 (Cargar)
7700 (Madrid,Espana) [prioridad: 2] peso: 18.700001 (Cargar)
10656 (Madrid,Espana) [prioridad: 2] peso: 25.299999 (Cargar)
7944 (Madrid,Espana) [prioridad: 2] peso: 16.400000 (Cargar)
7785 (Madrid,Espana) [prioridad: 2] peso: 3.500000 (Cargar)
8312 (Madrid,Espana) [prioridad: 2] peso: 8.600000 (Cargar)
12075 (Madrid,Espana) [prioridad: 2] peso: 26.799999 (Cargar)
14161 (Madrid,Espana) [prioridad: 2] peso: 5.800000 (Cargar)
19347 (Madrid,Espana) [prioridad: 2] peso: 39.799999 (Cargar)
----------------
0 (Madrid,Espana) [prioridad: 0] peso: 39.900002 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 22.500000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 38.900002 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 29.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 22.000000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 16.100000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 15.200000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 9.900000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 25.299999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 17.000000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 9.900000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 36.900002 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 30.799999 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 21.500000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 39.599998 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 28.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 11.200000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 5.700000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 14.300000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 21.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 11.200000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 22.600000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 26.100000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 18.400000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 18.100000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 20.400000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 39.900002 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 33.500000 (Mantener)
0 (Madrid,Espana) [prioridad: 0] peso: 10.300000 (Mantener)
3579 (Madrid,Espana) [prioridad: 3] peso: 27.700001 (Cargar)
10026 (Madrid,Espana) [prioridad: 3] peso: 35.500000 (Cargar)
34307 (Madrid,Espana) [prioridad: 3] peso: 27.700001 (Cargar)
34798 (Madrid,Espana) [prioridad: 3] peso: 7.900000 (Cargar)
35860 (Madrid,Espana) [prioridad: 3] peso: 20.900000 (Cargar)
36739 (Madrid,Espana) [prioridad: 3] peso: 28.600000 (Cargar)
39809 (Madrid,Espana) [prioridad: 3] peso: 30.100000 (Cargar)
12460 (Madrid,Espana) [prioridad: 3] peso: 29.900000 (Cargar)
15900 (Madrid,Espana) [prioridad: 3] peso: 14.600000 (Cargar)
24395 (Madrid,Espana) [prioridad: 3] peso: 35.200001 (Cargar)
13316 (Madrid,Espana) [prioridad: 3] peso: 14.400000 (Cargar)
13699 (Madrid,Espana) [prioridad: 3] peso: 22.799999 (Cargar)
16085 (Madrid,Espana) [prioridad: 3] peso: 20.100000 (Cargar)
23106 (Madrid,Espana) [prioridad: 3] peso: 32.599998 (Cargar)
17790 (Madrid,Espana) [prioridad: 3] peso: 33.000000 (Cargar)
25542 (Madrid,Espana) [prioridad: 3] peso: 18.000000 (Cargar)
30670 (Madrid,Espana) [prioridad: 3] peso: 15.600000 (Cargar)
29491 (Madrid,Espana) [prioridad: 3] peso: 7.600000 (Cargar)
20487 (Madrid,Espana) [prioridad: 3] peso: 2.000000 (Cargar)
37351 (Madrid,Espana) [prioridad: 3] peso: 36.099998 (Cargar)
33503 (Madrid,Espana) [prioridad: 3] peso: 4.500000 (Cargar)
39155 (Madrid,Espana) [prioridad: 3] peso: 15.100000 (Cargar)
42337 (Madrid,Espana) [prioridad: 3] peso: 28.900000 (Cargar)
46314 (Madrid,Espana) [prioridad: 3] peso: 8.500000 (Cargar)
37434 (Madrid,Espana) [prioridad: 3] peso: 5.100000 (Cargar)
43829 (Madrid,Espana) [prioridad: 3] peso: 5.100000 (Cargar)
48829 (Madrid,Espana) [prioridad: 3] peso: 37.099998 (Cargar)
48183 (Madrid,Espana) [prioridad: 3] peso: 6.800000 (Cargar)
47389 (Madrid,Espana) [prioridad: 3] peso: 29.600000 (Cargar)
7723 (Madrid,Espana) [prioridad: 3] peso: 10.600000 (Cargar)
2744 (Madrid,Espana) [prioridad: 3] peso: 9.800000 (Cargar)
9040 (Madrid,Espana) [prioridad: 3] peso: 28.200001 (Cargar)
3240 (Madrid,Espana) [prioridad: 3] peso: 16.500000 (Cargar)
16534 (Madrid,Espana) [prioridad: 3] peso: 9.500000 (Cargar)
9736 (Madrid,Espana) [prioridad: 3] peso: 25.900000 (Cargar)
7870 (Madrid,Espana) [prioridad: 3] peso: 21.400000 (Cargar)
8481 (Madrid,Espana) [prioridad: 3] peso: 23.500000 (Cargar)
13982 (Madrid,Espana) [prioridad: 3] peso: 18.299999 (Cargar)
13589 (Madrid,Espana) [prioridad: 3] peso: 5.400000 (Cargar)
17191 (Madrid,Espana) [prioridad: 3] peso: 16.799999 (Cargar)
13706 (Madrid,Espana) [prioridad: 3] peso: 31.600000 (Cargar)
48606 (Madrid,Espana) [prioridad: 3] peso: 5.200000 (Cargar)
----------------
89 (Madrid,Espana) [prioridad: 4] peso: 25.900000 (Cargar)
406 (Madrid,Espana) [prioridad: 4] peso: 37.400002 (Cargar)
808 (Madrid,Espana) [prioridad: 4] peso: 38.099998 (Cargar)
2585 (Madrid,Espana) [prioridad: 4] peso: 5.400000 (Cargar)
3005 (Madrid,Espana) [prioridad: 4] peso: 11.000000 (Cargar)
3384 (Madrid,Espana) [prioridad: 4] peso: 33.299999 (Cargar)
3408 (Madrid,Espana) [prioridad: 4] peso: 16.400000 (Cargar)
3552 (Madrid,Espana) [prioridad: 4] peso: 18.900000 (Cargar)
3978 (Madrid,Espana) [prioridad: 4] peso: 29.500000 (Cargar)
4144 (Madrid,Espana) [prioridad: 4] peso: 14.800000 (Cargar)
4484 (Madrid,Espana) [prioridad: 4] peso: 1.300000 (Cargar)
4868 (Madrid,Espana) [prioridad: 4] peso: 13.700000 (Cargar)
5432 (Madrid,Espana) [prioridad: 4] peso: 10.000000 (Cargar)
5490 (Madrid,Espana) [prioridad: 4] peso: 11.300000 (Cargar)
6461 (Madrid,Espana) [prioridad: 4] peso: 23.500000 (Cargar)
6899 (Madrid,Espana) [prioridad: 4] peso: 27.299999 (Cargar)
7145 (Madrid,Espana) [prioridad: 4] peso: 12.500000 (Cargar)
7409 (Madrid,Espana) [prioridad: 4] peso: 18.400000 (Cargar)
7521 (Madrid,Espana) [prioridad: 4] peso: 32.200001 (Cargar)
7523 (Madrid,Espana) [prioridad: 4] peso: 2.300000 (Cargar)
8149 (Madrid,Espana) [prioridad: 4] peso: 12.800000 (Cargar)
8237 (Madrid,Espana) [prioridad: 4] peso: 19.900000 (Cargar)
8358 (Madrid,Espana) [prioridad: 4] peso: 37.400002 (Cargar)
8464 (Madrid,Espana) [prioridad: 4] peso: 16.200001 (Cargar)
8821 (Madrid,Espana) [prioridad: 4] peso: 13.300000 (Cargar)
8903 (Madrid,Espana) [prioridad: 4] peso: 21.600000 (Cargar)
9381 (Madrid,Espana) [prioridad: 4] peso: 32.599998 (Cargar)
9608 (Madrid,Espana) [prioridad: 4] peso: 13.900000 (Cargar)
10121 (Madrid,Espana) [prioridad: 4] peso: 15.900000 (Cargar)
10693 (Madrid,Espana) [prioridad: 4] peso: 26.100000 (Cargar)
10911 (Madrid,Espana) [prioridad: 4] peso: 24.299999 (Cargar)
12054 (Madrid,Espana) [prioridad: 4] peso: 17.600000 (Cargar)
12355 (Madrid,Espana) [prioridad: 4] peso: 27.100000 (Cargar)
12133 (Madrid,Espana) [prioridad: 4] peso: 27.900000 (Cargar)
12495 (Madrid,Espana) [prioridad: 4] peso: 9.200000 (Cargar)
11979 (Madrid,Espana) [prioridad: 4] peso: 8.300000 (Cargar)
11664 (Madrid,Espana) [prioridad: 4] peso: 12.800000 (Cargar)
14052 (Madrid,Espana) [prioridad: 4] peso: 25.100000 (Cargar)
14554 (Madrid,Espana) [prioridad: 4] peso: 27.500000 (Cargar)
15079 (Madrid,Espana) [prioridad: 4] peso: 16.299999 (Cargar)
15193 (Madrid,Espana) [prioridad: 4] peso: 33.900002 (Cargar)
15223 (Madrid,Espana) [prioridad: 4] peso: 29.400000 (Cargar)
16056 (Madrid,Espana) [prioridad: 4] peso: 6.800000 (Cargar)
16186 (Madrid,Espana) [prioridad: 4] peso: 31.000000 (Cargar)
16237 (Madrid,Espana) [prioridad: 4] peso: 6.600000 (Cargar)
16290 (Madrid,Espana) [prioridad: 4] peso: 30.500000 (Cargar)
17061 (Madrid,Espana) [prioridad: 4] peso: 26.400000 (Cargar)
17125 (Madrid,Espana) [prioridad: 4] peso: 8.900000 (Cargar)
18402 (Madrid,Espana) [prioridad: 4] peso: 7.700000 (Cargar)
18521 (Madrid,Espana) [prioridad: 4] peso: 34.799999 (Cargar)
19200 (Madrid,Espana) [prioridad: 4] peso: 17.700001 (Cargar)
20642 (Madrid,Espana) [prioridad: 4] peso: 23.500000 (Cargar)
22168 (Madrid,Espana) [prioridad: 4] peso: 32.299999 (Cargar)
24750 (Madrid,Espana) [prioridad: 4] peso: 35.099998 (Cargar)
25768 (Madrid,Espana) [prioridad: 4] peso: 27.100000 (Cargar)
26031 (Madrid,Espana) [prioridad: 4] peso: 5.500000 (Cargar)
26072 (Madrid,Espana) [prioridad: 4] peso: 6.100000 (Cargar)
26352 (Madrid,Espana) [prioridad: 4] peso: 36.900002 (Cargar)
26396 (Madrid,Espana) [prioridad: 4] peso: 2.400000 (Cargar)
26595 (Madrid,Espana) [prioridad: 4] peso: 25.500000 (Cargar)
28010 (Madrid,Espana) [prioridad: 4] peso: 17.299999 (Cargar)
28106 (Madrid,Espana) [prioridad: 4] peso: 11.500000 (Cargar)
28440 (Madrid,Espana) [prioridad: 4] peso: 19.900000 (Cargar)
28487 (Madrid,Espana) [prioridad: 4] peso: 4.900000 (Cargar)
28666 (Madrid,Espana) [prioridad: 4] peso: 39.299999 (Cargar)
28786 (Madrid,Espana) [prioridad: 4] peso: 32.299999 (Cargar)
29717 (Madrid,Espana) [prioridad: 4] peso: 19.900000 (Cargar)
29947 (Madrid,Espana) [prioridad: 4] peso: 18.100000 (Cargar)
30378 (Madrid,Espana) [prioridad: 4] peso: 21.700001 (Cargar)
31173 (Madrid,Espana) [prioridad: 4] peso: 13.100000 (Cargar)
31317 (Madrid,Espana) [prioridad: 4] peso: 19.299999 (Cargar)
31339 (Madrid,Espana) [prioridad: 4] peso: 30.299999 (Cargar)
31421 (Madrid,Espana) [prioridad: 4] peso: 23.600000 (Cargar)
31535 (Madrid,Espana) [prioridad: 4] peso: 7.000000 (Cargar)
32240 (Madrid,Espana) [prioridad: 4] peso: 8.300000 (Cargar)
32258 (Madrid,Espana) [prioridad: 4] peso: 6.500000 (Cargar)
32266 (Madrid,Espana) [prioridad: 4] peso: 1.900000 (Cargar)
32839 (Madrid,Espana) [prioridad: 4] peso: 39.599998 (Cargar)
33916 (Madrid,Espana) [prioridad: 4] peso: 1.900000 (Cargar)
34265 (Madrid,Espana) [prioridad: 4] peso: 29.100000 (Cargar)
34549 (Madrid,Espana) [prioridad: 4] peso: 36.500000 (Cargar)
35469 (Madrid,Espana) [prioridad: 4] peso: 21.900000 (Cargar)
35679 (Madrid,Espana) [prioridad: 4] peso: 16.400000 (Cargar)
35983 (Madrid,Espana) [prioridad: 4] peso: 15.700000 (Cargar)
36200 (Madrid,Espana) [prioridad: 4] peso: 29.799999 (Cargar)
36396 (Madrid,Espana) [prioridad: 4] peso: 12.000000 (Cargar)
37559 (Madrid,Espana) [prioridad: 4] peso: 34.200001 (Cargar)
39973 (Madrid,Espana) [prioridad: 4] peso: 6.300000 (Cargar)
40103 (Madrid,Espana) [prioridad: 4] peso: 2.200000 (Cargar)
40383 (Madrid,Espana) [prioridad: 4] peso: 10.200000 (Cargar)
41029 (Madrid,Espana) [prioridad: 4] peso: 13.300000 (Cargar)
41704 (Madrid,Espana) [prioridad: 4] peso: 25.700001 (Cargar)
41762 (Madrid,Espana) [prioridad: 4] peso: 30.900000 (Cargar)
41990 (Madrid,Espana) [prioridad: 4] peso: 19.000000 (Cargar)
42037 (Madrid,Espana) [prioridad: 4] peso: 24.799999 (Cargar)
42155 (Madrid,Espana) [prioridad: 4] peso: 10.100000 (Cargar)
42376 (Madrid,Espana) [prioridad: 4] peso: 15.200000 (Cargar)
42833 (Madrid,Espana) [prioridad: 4] peso: 23.400000 (Cargar)
43215 (Madrid,Espana) [prioridad: 4] peso: 38.200001 (Cargar)
43269 (Madrid,Espana) [prioridad: 4] peso: 25.400000 (Cargar)
43469 (Madrid,Espana) [prioridad: 4] peso: 26.299999 (Cargar)
43919 (Madrid,Espana) [prioridad: 4] peso: 17.600000 (Cargar)
44148 (Madrid,Espana) [prioridad: 4] peso: 37.299999 (Cargar)
44790 (Madrid,Espana) [prioridad: 4] peso: 36.500000 (Cargar)
45233 (Madrid,Espana) [prioridad: 4] peso: 17.200001 (Cargar)
45259 (Madrid,Espana) [prioridad: 4] peso: 13.500000 (Cargar)
45818 (Madrid,Espana) [prioridad: 4] peso: 4.100000 (Cargar)
46073 (Madrid,Espana) [prioridad: 4] peso: 2.600000 (Cargar)
47217 (Madrid,Espana) [prioridad: 4] peso: 14.300000 (Cargar)
48126 (Madrid,Espana) [prioridad: 4] peso: 12.600000 (Cargar)
48218 (Madrid,Espana) [prioridad: 4] peso: 38.700001 (Cargar)
48415 (Madrid,Espana) [prioridad: 4] peso: 4.400000 (Cargar)
49007 (Madrid,Espana) [prioridad: 4] peso: 35.000000 (Cargar)
49299 (Madrid,Espana) [prioridad: 4] peso: 34.700001 (Cargar)
49703 (Madrid,Espana) [prioridad: 4] peso: 34.599998 (Cargar)
49886 (Madrid,Espana) [prioridad: 4] peso: 8.900000 (Cargar)
50456 (Madrid,Espana) [prioridad: 4] peso: 7.300000 (Cargar)
51051 (Madrid,Espana) [prioridad: 4] peso: 23.500000 (Cargar)

AVION NUMERO 2 (Despegue)
CODIGO VUELO: VUE2871
Aerolinea: 20Puntos
DESTINO: (Caracas, Venezuela)
Capacidad inicial: 6750.000000
Capacidad Usada: 5477.298828
Capacidad restante: 1272.701050
Equipaje Especial: 74
Equipaje Facturado: 82
Equipaje sobredimensionado: 95
Equipaje de Mano: 77

EQUIPAJES
54 (Caracas,Venezuela) [prioridad: 1] peso: 39.500000 (Cargar)
3094 (Caracas,Venezuela) [prioridad: 1] peso: 36.400002 (Cargar)
4612 (Caracas,Venezuela) [prioridad: 1] peso: 18.600000 (Cargar)
876 (Caracas,Venezuela) [prioridad: 1] peso: 12.800000 (Cargar)
11978 (Caracas,Venezuela) [prioridad: 1] peso: 25.799999 (Cargar)
28197 (Caracas,Venezuela) [prioridad: 1] peso: 38.099998 (Cargar)
11093 (Caracas,Venezuela) [prioridad: 1] peso: 28.200001 (Cargar)
7246 (Caracas,Venezuela) [prioridad: 1] peso: 17.200001 (Cargar)
29834 (Caracas,Venezuela) [prioridad: 1] peso: 33.799999 (Cargar)
14876 (Caracas,Venezuela) [prioridad: 1] peso: 35.500000 (Cargar)
30579 (Caracas,Venezuela) [prioridad: 1] peso: 6.600000 (Cargar)
9609 (Caracas,Venezuela) [prioridad: 1] peso: 33.000000 (Cargar)
29851 (Caracas,Venezuela) [prioridad: 1] peso: 3.000000 (Cargar)
15073 (Caracas,Venezuela) [prioridad: 1] peso: 31.799999 (Cargar)
18919 (Caracas,Venezuela) [prioridad: 1] peso: 33.200001 (Cargar)
31461 (Caracas,Venezuela) [prioridad: 1] peso: 31.299999 (Cargar)
12694 (Caracas,Venezuela) [prioridad: 1] peso: 24.600000 (Cargar)
28102 (Caracas,Venezuela) [prioridad: 1] peso: 38.799999 (Cargar)
15570 (Caracas,Venezuela) [prioridad: 1] peso: 23.200001 (Cargar)
26636 (Caracas,Venezuela) [prioridad: 1] peso: 2.500000 (Cargar)
22438 (Caracas,Venezuela) [prioridad: 1] peso: 30.200001 (Cargar)
26508 (Caracas,Venezuela) [prioridad: 1] peso: 5.100000 (Cargar)
7788 (Caracas,Venezuela) [prioridad: 1] peso: 7.400000 (Cargar)
28704 (Caracas,Venezuela) [prioridad: 1] peso: 18.700001 (Cargar)
33104 (Caracas,Venezuela) [prioridad: 1] peso: 11.100000 (Cargar)
20958 (Caracas,Venezuela) [prioridad: 1] peso: 14.500000 (Cargar)
36335 (Caracas,Venezuela) [prioridad: 1] peso: 18.700001 (Cargar)
34430 (Caracas,Venezuela) [prioridad: 1] peso: 29.000000 (Cargar)
31945 (Caracas,Venezuela) [prioridad: 1] peso: 14.100000 (Cargar)
34782 (Caracas,Venezuela) [prioridad: 1] peso: 20.799999 (Cargar)
30532 (Caracas,Venezuela) [prioridad: 1] peso: 22.400000 (Cargar)
14314 (Caracas,Venezuela) [prioridad: 1] peso: 38.500000 (Cargar)
35477 (Caracas,Venezuela) [prioridad: 1] peso: 31.100000 (Cargar)
22858 (Caracas,Venezuela) [prioridad: 1] peso: 1.100000 (Cargar)
33893 (Caracas,Venezuela) [prioridad: 1] peso: 31.299999 (Cargar)
29394 (Caracas,Venezuela) [prioridad: 1] peso: 37.500000 (Cargar)
42134 (Caracas,Venezuela) [prioridad: 1] peso: 30.000000 (Cargar)
30657 (Caracas,Venezuela) [prioridad: 1] peso: 20.299999 (Cargar)
12000 (Caracas,Venezuela) [prioridad: 1] peso: 16.700001 (Cargar)
31772 (Caracas,Venezuela) [prioridad: 1] peso: 25.400000 (Cargar)
36035 (Caracas,Venezuela) [prioridad: 1] peso: 12.000000 (Cargar)
39292 (Caracas,Venezuela) [prioridad: 1] peso: 10.000000 (Cargar)
39904 (Caracas,Venezuela) [prioridad: 1] peso: 39.000000 (Cargar)
41832 (Caracas,Venezuela) [prioridad: 1] peso: 35.200001 (Cargar)
42145 (Caracas,Venezuela) [prioridad: 1] peso: 32.299999 (Cargar)
34122 (Caracas,Venezuela) [prioridad: 1] peso: 21.500000 (Cargar)
42824 (Caracas,Venezuela) [prioridad: 1] peso: 29.299999 (Cargar)
41717 (Caracas,Venezuela) [prioridad: 1] peso: 24.799999 (Cargar)
42394 (Caracas,Venezuela) [prioridad: 1] peso: 4.900000 (Cargar)
44054 (Caracas,Venezuela) [prioridad: 1] peso: 8.400000 (Cargar)
38908 (Caracas,Venezuela) [prioridad: 1] peso: 15.500000 (Cargar)
44438 (Caracas,Venezuela) [prioridad: 1] peso: 23.700001 (Cargar)
43861 (Caracas,Venezuela) [prioridad: 1] peso: 8.400000 (Cargar)
48701 (Caracas,Venezuela) [prioridad: 1] peso: 17.400000 (Cargar)
49497 (Caracas,Venezuela) [prioridad: 1] peso: 29.799999 (Cargar)
40540 (Caracas,Venezuela) [prioridad: 1] peso: 17.900000 (Cargar)
45821 (Caracas,Venezuela) [prioridad: 1] peso: 17.000000 (Cargar)
45682 (Caracas,Venezuela) [prioridad: 1] peso: 31.400000 (Cargar)
